dbirwt_0,dbirwt_1,diff
0.42741368529697205,0.40654740997048655,-0.0029222454080927596
0.4767565872142509,0.061389456397039376,-0.9977766409219215
0.1330010371905415,-0.2759239982315567,-1.0216531464142533
1.6264462018868484,1.6804940386143006,0.32736941390249835
0.5886004982267496,0.6387445787380783,0.19604863369467299
1.6264462018868484,1.5471375565518324,-0.01088108057220339
-1.1022162741386727,-0.9191729117093447,0.335328249066609
0.19221251949127613,0.7375852654432018,1.4057915786394888
0.4833356408032214,1.8358151177223518,3.487026974054418
0.25471352858649604,0.4347876061719504,0.48654611718471097
-0.13180586976552172,-0.13472301722423743,-0.022819333318369335
1.0590028298381415,0.8427015513042062,-0.4247405091059561
-0.0495676999033903,0.00647796378308187,0.13635736996384326
-0.8456331841688226,-1.0776317903953363,-0.687382069521607
1.858357840898059,1.3698518803981983,-1.0216531464142533
-0.8916865592916162,-1.2329528695033876,-0.9699207178475343
0.13135627379329887,-0.22885700456245028,-0.8982912013705386
-3.0265894489125484,-3.2725225951646664,-0.9778795530116449
0.9126188874835475,1.1909973044555937,0.8128583589132468
1.2004524820010076,0.7438608645990826,-1.017673728832198
0.0359599967532264,-0.09706942228895228,-0.3332139047186839
0.7645901817317109,0.4143919089153376,-0.7988057618191557
-1.7041996775294748,-2.017402763988495,-0.9937972233398662
1.6264462018868484,1.3337671852518833,-0.5520818717317262
-0.6745777908555892,-1.060373892716664,-1.0574679046527513
-0.32917747743463716,0.08492295323159259,1.0118292380160125
1.2530849107127717,0.8803551462394913,-0.7988057618191557
0.7234710968006453,0.7281718667093805,0.09656319414329011
-2.4673698938500546,-2.7673368631162574,-1.0495090694886406
1.1165695487416334,1.1533437095203085,0.22390455676906018
-0.2798345755173583,0.7752388603784869,2.6433904466586915
0.7859721058958651,0.3673249152462312,-0.9699207178475343
1.7498034566800456,1.434176771745977,-0.5958554651343346
0.715247279814432,0.5791263867572102,-0.2615843882416882
0.5540604668846545,0.12414544795584795,-1.0256325639963086
0.46030895324182464,0.5242148941432526,0.21594572160494957
0.7399187307730715,0.40654740997048655,-0.7590115859986026
-1.4887356724906904,-0.5347924634116421,2.24544868845316
1.1593333970699418,0.834857052359355,-0.687382069521607
-0.13180586976552172,0.10845645006614581,0.5939903919002044
0.1626067783409088,0.3673249152462312,0.5382785457514301
1.1757810310423682,1.1470681103644278,0.06472785348684759
0.39451841735211945,0.20259043740435867,-0.4406581794341774
-0.00680385157508195,0.21357273592715018,0.5581756336617066
0.004709492205616452,-0.009211034106620275,-0.03475758606453528
-0.8916865592916162,-0.8093499264814297,0.10452202930740075
-0.6597749202804055,-0.6759934444189614,-0.11832535528769689
-2.8308626046406755,-3.0999436183779427,-1.0136943112501426
-0.5923396209934578,-0.526947964466791,0.09656319414329011
1.4389431746011887,2.2139199668641734,2.134024996155611
1.225123932959647,0.7281718667093805,-1.1171591683835809
0.43728226568042783,0.08021625386468195,-0.8545176079679302
1.6264462018868484,1.23649539833573,-0.7988057618191557
1.7596720370635013,1.3714207801871685,-0.7789086739088792
0.9027503071000917,0.4143919089153376,-1.1330768387118022
0.04089428694495428,0.6136421821145549,1.457524007206208
0.18069917571057773,0.03471815998454573,-0.3491315750469052
1.2991382858355653,0.9242843403306573,-0.7988057618191557
-0.47227189299474587,-0.05470912798675649,1.0038704028519019
-0.47227189299474587,-0.8768126174071489,-1.081344410145083
-2.7568482517647572,-2.721838769236121,-0.23372846516730103
-0.8653703449357342,0.18062584035877566,2.5518638422714193
0.848473114991085,0.3924273118697546,-1.0574679046527513
1.00801516452362,0.8332881525703849,-0.3252550695545733
0.6165614759798743,0.29672442474257155,-0.739114498088326
-1.7321606552825994,-0.6759934444189614,2.4762549082123684
0.8205121372379603,0.3767383139800525,-1.029611981578364
1.858357840898059,1.5471375565518324,-0.5719789596420027
1.1132800219471481,1.5471375565518324,1.2306972050290548
-0.5758919870210315,-0.32299099190066316,0.5740933039899279
1.2991382858355653,0.8803551462394913,-0.9102294541167045
0.20372586327197453,0.08021625386468195,-0.28944031131607545
1.3813764556976966,1.434176771745977,0.29553407324605585
0.3451755154348406,1.5753777527532964,3.160714732325882
1.2497953839182865,0.8379948519372955,-0.8982912013705386
-0.35549369179051926,0.061389456397039376,1.0158086555980679
0.5228099623370445,0.3924273118697546,-0.26954322340579884
0.6741281948833664,0.3014311241094822,-0.8664558607140961
2.022834180622322,2.610851613473638,1.7281244027859692
-0.03312006593096401,0.037855959562486156,0.1761515457843964
-0.00680385157508195,-0.36535128620285895,-0.9102294541167045
0.48169087740597877,0.6967938709299762,0.6019492270643151
-0.7403683267452944,-1.0917518884960682,-0.9778795530116449
0.7481425477592847,0.5744196873902995,-0.35311099262896045
0.6001138420074481,0.48028570005208665,-0.23372846516730103
-1.5841319495307629,0.6418823783160187,5.460818094753854
-0.9854380729344461,-0.409280480294025,1.346100314908659
1.578748063366812,1.4137810744893642,-0.23372846516730103
0.32872788146241433,0.12414544795584795,-0.48045235525473057
0.9866332403594658,0.885061845606402,-0.14220186078002878
-0.052857226697875556,-0.009211034106620275,0.10452202930740075
1.0113046913181052,0.7046383698748273,-0.6595261464472197
-1.641698668434255,-1.0776317903953363,1.2386560401931654
1.4389431746011887,1.0137116283019596,-0.9102294541167045
0.4109660513245458,0.6575713762057208,0.6735787435413108
1.2530849107127717,1.903277808648071,1.7957745016809095
0.1330010371905415,0.4347876061719504,0.7810230182568043
0.22181826064164345,0.2731909279080183,0.15625445787411985
-0.6120767817603693,-0.36535128620285895,0.5541962160796513
0.46030895324182464,0.05825165681909895,-0.965941300265479
0.27280592595616493,2.394343442595748,5.41306508376919
0.7859721058958651,0.5681440882344186,-0.46055526734445396
0.46030895324182464,0.12414544795584795,-0.7988057618191557
1.2053867721927354,1.0137116283019596,-0.34515215746484984
-0.00680385157508195,1.1031389162732617,2.81450540268707
-0.28641362910632884,-0.009211034106620275,0.6695993259592554
-0.47227189299474587,0.25750193001831617,1.7957745016809095
-2.243682071825057,-1.1654901785776683,2.472275490630313
0.23004207762785658,0.3908584120807844,0.43481368861799186
-0.26338694154493203,-0.087656023555131,0.4149166007077153
-0.542996719076179,-0.6053929539153018,-0.22179021242113509
-0.052857226697875556,-0.3214220921116929,-0.687382069521607
-1.464064221532051,-1.7506897998635582,-0.8982912013705386
-0.00022479798611143429,0.6497268772608698,1.648536051144863
-1.8917027048151345,-1.6879338083047497,0.29553407324605585
0.1330010371905415,0.3908584120807844,0.6695993259592554
0.8797236195386949,0.48028570005208665,-0.9102294541167045
0.8797236195386949,0.5242148941432526,-0.7988057618191557
1.8830292918566984,1.7401122305951688,-0.14220186078002878
-1.6384091416397697,-0.409280480294025,2.925929094984619
-0.5660234066375757,-0.5426369623564932,-0.006901662990148075
0.46030895324182464,0.4347876061719504,-0.01088108057220339
-3.245342980745818,-3.4576527702631514,-0.9181882892808152
1.345191660958359,1.6804940386143006,1.0078498204339572
0.9734751331815248,0.7015005702968868,-0.5759583772240581
0.7793930523068946,0.3987029110256355,-0.8744146958782067
1.2678877812879554,1.7871792242642752,1.4654828423703183
1.7136186619407077,1.4027987759665728,-0.5878966299702241
0.8797236195386949,0.7015005702968868,-0.3491315750469052
-1.778214030405393,-1.6110577186452093,0.21594572160494957
-2.531515666342517,-2.6763406753559846,-0.6635055640292751
0.24977923839476812,-0.05314022819778628,-0.739114498088326
0.4126108147217884,1.324353786518062,2.360851798332764
1.0195285083043184,0.8819240460284615,-0.2297490475852457
-1.2189944753428994,-0.9882045024240341,0.4427725237821025
-1.694331097146019,-1.1858858758342812,1.0914175896571188
-0.46075854921404746,-0.6681489454741103,-0.5799377948061134
0.016222835986314854,0.3233957211550652,0.7810230182568043
-0.30944031666772565,-0.6759934444189614,-0.965941300265479
-0.542996719076179,-0.7654207323902636,-0.6276908057907772
0.27280592595616493,0.6136421821145549,0.8964261281364084
0.36162314940726686,0.08021625386468195,-0.6714643991933856
0.3780707833796932,0.24181293212861404,-0.3013785640622414
1.5326946882440184,1.1031389162732617,-0.9102294541167045
2.0919142433065123,1.725992132494437,-0.6834026519395516
0.866565512360754,1.126672413107815,0.7611259303465276
-0.1647011377103743,-0.3386799897903653,-0.46055526734445396
0.8714998025524818,0.6340378793711676,-0.5003494431650071
0.1330010371905415,0.3469292179896184,0.5581756336617066
0.5063623283646183,0.25750193001831617,-0.5719789596420027
-0.3357565310236077,-0.6352020499057358,-0.7988057618191557
0.46030895324182464,0.16807464204701394,-0.687382069521607
-0.467337602803018,-0.5504814613013442,-0.26556380582374356
-2.714084403436449,-2.903831144756666,-0.7988057618191557
-0.6597749202804055,-0.3214220921116929,0.7810230182568043
1.9981627296636826,1.857779714767935,-0.1223047728697522
0.9652513161953117,0.9964537306232871,0.19206921611261768
0.586955734829507,0.3861517127138738,-0.4406581794341774
-0.052857226697875556,-0.3214220921116929,-0.687382069521607
-3.2157372395954504,-3.4843240666756454,-1.0574679046527513
0.42741368529697205,0.06923395534189045,-0.8584970255499854
0.15767248814918092,0.022166961672784015,-0.3252550695545733
1.23334774994586,0.7909278582681891,-0.9778795530116449
0.8089987934572619,0.9321288392755084,0.4069577655436047
-1.8423598028978556,-1.4259275435467238,0.840714281987634
1.065581883427112,1.1909973044555937,0.4427725237821025
0.6001138420074481,0.3469292179896184,-0.5719789596420027
0.32050406447620117,0.7438608645990826,1.1113146775673954
-1.06932100619382,-1.3035533600070472,-0.7192174101780494
0.29747737691480436,0.09276745217644367,-0.48443177283678585
-1.0430047918379381,-1.4416165414364261,-1.1330768387118022
-0.608787254965884,-0.7779719307020253,-0.5003494431650071
1.0195285083043184,1.1470681103644278,0.4427725237821025
0.6938653556502778,0.3908584120807844,-0.687382069521607
-0.33246700422912245,-0.6320642503277955,-0.7988057618191557
-0.78148741167636,-0.9740844043233021,-0.5799377948061134
-0.08575249464272813,1.1737394067769213,3.184591237818214
0.24648971160028288,0.9384044384313892,1.7838362489347437
0.03102570656149851,-0.10491392123380336,-0.3411727398827945
-1.579197659339035,-1.7899122945878136,-0.7192174101780494
0.18069917571057773,0.8803551462394913,1.7957745016809095
0.1330010371905415,0.4347876061719504,0.7810230182568043
-0.6910254248280155,-0.9662399053784511,-0.7789086739088792
0.6412329269385137,0.3359469194668269,-0.6993203222677729
-0.25845265135320417,-0.5551881606682549,-0.7828880914909345
-0.47227189299474587,-0.6916824423086635,-0.611773135462556
1.2053867721927354,1.4137810744893642,0.6695993259592554
0.27280592595616493,0.10061195112129473,-0.40484342119567956
-0.00680385157508195,0.48028570005208665,1.23467662261111
-1.778214030405393,-0.9882045024240341,1.7957745016809095
1.4800622595322543,1.1988418034004449,-0.5401436189855603
1.4389431746011887,1.1031389162732617,-0.6834026519395516
-0.8226064966074258,-1.060373892716664,-0.6993203222677729
0.6741281948833664,0.6967938709299762,0.13635736996384326
1.065581883427112,0.8128924553137721,-0.5162671134932284
0.11490863982087257,0.131989946900699,0.05676901832273697
-0.9788590193454756,-1.1388188821651746,-0.5202465310752837
-0.28641362910632884,0.21357273592715018,1.23467662261111
-0.052857226697875556,0.2810354268528694,0.840714281987634
0.35339933242105376,0.09276745217644367,-0.6197319706266665
1.065581883427112,1.0576408223931255,0.10452202930740075
1.2530849107127717,0.8803551462394913,-0.7988057618191557
-0.052857226697875556,0.48028570005208665,1.346100314908659
1.065581883427112,0.7077761694527677,-0.7828880914909345
0.1099743496291447,0.3233957211550652,0.5541962160796513
-0.03312006593096401,0.06923395534189045,0.2557398974255027
0.5754423910488087,0.43008090680503974,-0.3013785640622414
0.6478119805274843,0.2794665270638992,-0.8584970255499854
0.8336702444159013,0.48028570005208665,-0.7988057618191557
0.6938653556502778,0.5681440882344186,-0.23770788274935634
0.5540604668846545,0.16807464204701394,-0.9142088716987599
-0.00680385157508195,-0.2759239982315567,-0.6834026519395516
0.6001138420074481,0.7015005702968868,0.32736941390249835
0.6576805609109401,0.3359469194668269,-0.739114498088326
0.34188598864035535,0.040993759140426585,-0.7231968277601047
-0.697604478416986,-0.9113284127644936,-0.6237113882087219
1.2530849107127717,1.1909973044555937,-0.01088108057220339
0.3665574395989948,0.03628705977351594,-0.7948263442371004
0.3057011939010175,-0.1425675161690885,-1.1012414980553598
-0.7239206927728681,-0.4798809707976846,0.5342991281693747
0.1330010371905415,-0.05314022819778628,-0.4565758497623987
-1.0199781042765412,-1.295708861062196,-0.8187028497294323
1.5326946882440184,1.186290605088683,-0.6993203222677729
0.46853277022803774,0.5712818878123591,0.3154311611563324
-0.2798345755173583,-0.29945749506610997,-0.08251059704919905
-2.9443512790504167,-3.167406309303662,-0.9102294541167045
0.04089428694495428,-0.3214220921116929,-0.9142088716987599
0.9800541867704953,0.9854714321004957,0.12839853479973262
-0.19266211546349898,-0.49870776826532714,-0.7988057618191557
-0.09068678483445601,0.23396843318376295,0.8128583589132468
-2.5907271486432517,-2.809697157418453,-0.8584970255499854
1.065581883427112,0.834857052359355,-0.46055526734445396
0.7859721058958651,1.1470681103644278,1.0078498204339572
-0.2387154905862926,0.08492295323159259,0.7929612710029702
0.3665574395989948,0.03471815998454573,-0.7988057618191557
-3.018365631926335,-3.1940776057161555,-0.7988057618191557
0.00799901900010171,0.014322462727932942,0.016974842502183816
-0.6910254248280155,-0.2837684971764078,0.9521379742851828
-0.00680385157508195,-0.409280480294025,-1.0216531464142533
-0.5660234066375757,-0.8893638157189105,-0.8863529486243726
-1.4986042528741461,-1.6549869127363752,-0.5719789596420027
0.5096518551591035,0.4143919089153376,-0.18199603660058192
0.6642596144999106,0.6575713762057208,0.06074843590479228
-0.26338694154493203,-0.409280480294025,-0.40086400361362423
-1.8423598028978556,-1.5388883283525794,0.5541962160796513
-0.0495676999033903,-0.13472301722423743,-0.22179021242113509
-0.8916865592916162,0.21357273592715018,2.6991022928074657
0.6165614759798743,0.2810354268528694,-0.7789086739088792
0.13135627379329887,0.08492295323159259,-0.10240768495947564
-0.7518816705259928,-0.0986383220779225,1.5689476995037566
-1.8555179100757966,-2.174292742885516,-1.0256325639963086
-0.6120767817603693,-0.7654207323902636,-0.46055526734445396
-0.19266211546349898,-0.5881350562366294,-1.0256325639963086
-2.53316042973976,-2.158603744995814,0.6536816556310342
-0.7403683267452944,-0.9034839138196424,-0.5003494431650071
0.0935267156567184,0.0205980618838138,-0.1740372014364713
0.356688859215539,-0.08138042439925014,-1.069406157398917
0.6001138420074481,0.6136421821145549,0.10452202930740075
-0.47227189299474587,-0.7214915382990976,-0.687382069521607
0.6905758288557926,0.6654158751505719,0.016974842502183816
0.7399187307730715,1.4137810744893642,1.7957745016809095
0.5063623283646183,0.16807464204701394,-0.7988057618191557
-0.49365381715890005,-0.7152159391432168,-0.6197319706266665
2.185665756949342,2.347276448926642,0.6656199083772001
-0.799579809046029,-1.0321336965152001,-0.6834026519395516
0.5918900250212349,0.5242148941432526,-0.10240768495947564
-0.052857226697875556,-0.36535128620285895,-0.7988057618191557
-1.3111012255884866,-1.4102385456570217,-0.40484342119567956
-0.626879652335553,-0.7293360372439487,-0.3332139047186839
